imageSource,Centroid_1,Centroid_2,BoundingBox_1,BoundingBox_2,BoundingBox_3,BoundingBox_4,oBoundingBox_1,oBoundingBox_2,oBoundingBox_3,oBoundingBox_4,oBoundingBox_5,MeanIntensity_r,MeanIntensity_g,MeanIntensity_b,StdIntensity_r,StdIntensity_g,StdIntensity_b,MinIntensity_r,MinIntensity_g,MinIntensity_b,MaxIntensity_r,MaxIntensity_g,MaxIntensity_b,Area,FilledArea,Solidity,Perimeter,Eccentricity,Orientation,MajorAxisLength,MinorAxisLength
SAP131-2.jpg,239.326136479389,256.964219447316,240.1423744365,255.884524737234,3.46410161513775,5.18145732395819,239.326136479389,256.964219447316,4.06391453466876,1.89852820540482,0.613473012792974,0.0247746146546206,0.0259608268328664,0.0267546866269223,0.0124291367447473,0.0120469871750616,0.0128623750998184,0.0194740531534473,0.0184052806886458,0.0212417303126602,0.0359866671797761,0.0393580724875124,0.0356037594129454,235.261232462979,235.261232462979,0.0285960529064834,24.3902677227516,0.110120857726783,35.1494144782126,2.75226180136988,3.7457441791725
SAP112-1.jpg,262.233495435433,206.34407159001,263.50678622929,206.140711785798,6.51707159867238,6.76990378234597,262.233495435433,206.34407159001,3.70491647290389,3.19605712155437,0.902218911286035,0.016706911508423,0.0204273175899902,0.0220569497513539,0.0137223199462188,0.0138657638618826,0.0143743761161781,0.0313993462624344,0.0233631572222892,0.0203449422738364,0.0355830412474,0.0646464334872997,0.0851926323218892,166.19397552258,166.19397552258,0.0276674566245387,11.2743248935604,0.0511385179195317,51.6933358135779,2.49133028244152,2.59186141287892
SAP94-2.jpg,222.56977742489,268.309880685253,223.218611402487,268.510769320333,4.1207535012765,4.51957882969021,222.56977742489,268.309880685253,2.35632451057691,2.13089058351279,0.452907096311401,0.0506463559987308,0.0711106356999719,0.0726364810374163,0.0195114254612454,0.0293434566367781,0.030265898623577,0.0260716342494539,0.0231442421818674,0.0243024749534747,0.0626880372376842,0.105839086679418,0.12019438663191,314.188891082703,314.188891082703,0.00829553282672336,14.3039101015738,0.112217848955729,25.9496651301684,3.67356705295693,4.17134133734631
SAP132-1.jpg,271.773433206163,302.027870899783,272.497209360526,302.357404407433,4.53574721019822,4.23180489099455,271.773433206163,302.027870899783,2.79541973303173,2.32620180237787,0.696425975657437,0.0443258865944605,0.0460034114463108,0.0337137282800085,0.0191454116573788,0.0247535989040772,0.0238572802108248,0.0255565225905726,0.0231048566000885,0.0229669233233369,0.0574443517792445,0.0711211785720582,0.081186075798612,251.665978872685,251.665978872685,0.0176583792207001,17.6979673952887,0.0994943468638291,39.9022691484517,3.24318071627278,3.77618878015214
SAP129-1.jpg,250.685635810257,282.047492929665,251.165519926601,281.234279560654,5.39629502529282,5.22976098880245,250.685635810257,282.047492929665,2.8744216821319,2.50837824788653,0.569948996071337,0.0417036431779455,0.0612192557981061,0.0614438404605388,0.0258467649925645,0.036776728980001,0.0400634144901961,0.012476260110397,0.0141385468710362,0.0156076463756395,0.0465451677885945,0.0792794881172394,0.0946294554975547,301.945383140726,301.945383140726,0.0210434819618569,15.7291014753672,0.101945910286333,32.655672012606,4.33986076674981,4.23651981643969
SAP87-2.jpg,249.801830317804,281.924362800376,249.512355124258,281.250854694933,6.77674578219004,4.52634855707563,249.801830317804,281.924362800376,2.99829382785552,5.29314190946983,0.699149091273843,0.0359579348000097,0.0418068545160567,0.0431249246733701,0.0142561756660175,0.014798234043609,0.0153517861949199,0.0243493514722076,0.0212852147754795,0.0224290886117438,0.0426040175094599,0.0592779788381907,0.0748109744073979,276.702416234139,276.702416234139,0.0357150133977427,27.5248648851823,0.125375965423809,40.058292180398,4.13339855828086,3.96203735209967
SAP95-1.jpg,270.689563527645,256.659573971562,269.902824065951,257.22489514756,4.23827915598791,7.67150837947314,270.689563527645,256.659573971562,3.42775072196749,3.79211006313236,0.802963447611954,0.0314579044965806,0.0287530494454107,0.0231640118630192,0.0193797809933933,0.0209563609653867,0.0169914448954921,0.0206994085904977,0.0164790658876625,0.0178893820095747,0.0855680353127998,0.114787508793575,0.124831645168895,181.830470914699,181.830470914699,0.0534160564416104,36.4054201277405,0.10886249744657,46.0064166514389,4.17759285786919,2.57335842090049
SAP118-1.jpg,291.864763991222,258.51604540603,292.096871879396,258.488500293438,4.13618479898541,4.2488197344442,291.864763991222,258.51604540603,2.51754592535437,1.85775922612931,0.645016693737586,0.0417119621156342,0.0491851383447805,0.0381631737918147,0.02581624878956,0.0323258819898149,0.0260818274932089,0.0135093824978909,0.0158158532736565,0.0182187714649926,0.0657232935827098,0.102759463267385,0.108543099389429,262.50761746737,262.50761746737,0.0200022537886553,16.8593383694667,0.119909959722883,36.9567342666461,4.05313084972986,3.63766684542633
SAP119-1.jpg,304.842746166213,272.781800029416,304.65898046012,272.957092553024,3.3507461855533,3.44519593056767,304.842746166213,272.781800029416,2.2491238125051,2.27201665395806,0.718371788599408,0.0312536630715061,0.0361395398618291,0.0278315483851985,0.023462627324975,0.0272703052853077,0.0228213778898743,0.0168259406292967,0.0175761103808901,0.0175936012734958,0.0449348042138228,0.0670493614818197,0.0690763354556601,177.115717823123,177.115717823123,0.0221688731833901,16.5449986120995,0.0956066555401493,41.1596716080102,2.71563240493222,2.38267116466305
SAP121-2.jpg,251.014985422458,259.215500268943,251.789794455049,258.402239649004,6.1596126828208,6.86169368572267,251.014985422458,259.215500268943,3.57223740864846,3.22047691352755,0.78105110138098,0.0735258430477176,0.0396452354103911,0.0345714427062302,0.0364143821930124,0.024668080612879,0.0200950214673023,0.0186150818620837,0.0181829404868901,0.0211618772045308,0.134540055218568,0.0956925387933161,0.0903185828200632,232.838631679468,232.838631679468,0.028717612295748,12.4094991244897,0.0929202695280883,44.7509316931748,4.50095088294482,4.62817493695741
SAP112-2.jpg,243.236446046418,211.920615924416,244.49765334881,211.747824721385,6.99623959145573,8.97704058238173,243.236446046418,211.920615924416,3.74101415145801,5.27807377250938,0.941806775208483,0.0179057394938763,0.02096590451496,0.0231651084020554,0.0136765534739478,0.0140510558419928,0.0153012329190896,0.0261385399784394,0.0222336155077737,0.0208124882245801,0.0333242242934718,0.0577657286695362,0.0762685840959283,181.651488179686,181.651488179686,0.0467548996966849,29.9972639670175,0.0596293184855329,53.9615533362724,2.83132102201441,2.89132321999869
SAP122-2.jpg,290.774673956205,279.518347528035,291.487821357943,279.370949635069,2.59036676939772,1.85135085815736,290.774673956205,279.518347528035,2.18628449555288,1.17934629116974,0.364400422222584,0.0195980945304891,0.022669805120732,0.0252097628119813,0.013283302180434,0.0136946502564694,0.0148276882627506,0.024442260331061,0.0214891588277932,0.0224387760951022,0.0334369764341258,0.0329149035287959,0.0445162791590702,126.861922971394,126.861922971394,0.021264999356891,16.2769662010462,0.0809544235399043,20.8786062461393,2.12064893028098,1.64646931124274
SAP132-2.jpg,271.813750612679,301.990830857197,272.332980972288,302.203760644467,4.42092029693015,4.19059246377273,271.813750612679,301.990830857197,3.22995955762466,2.28822266477223,0.679349054028347,0.0452540670968158,0.0465973462049895,0.0341014885146099,0.018891252145131,0.0245799856465657,0.023584864791214,0.0253111064277239,0.0238732040209922,0.0238601864465231,0.0551286144597536,0.0692468909574008,0.0769785709446809,248.631364786415,248.631364786415,0.0172008781467558,17.2566340218746,0.0966214798609257,38.9238336120292,3.22298986850884,3.73998477201496
SAP116-2.jpg,246.110692464359,207.9571669012,246.311004851816,208.957376479475,7.47028865707527,6.92364787253264,246.110692464359,207.9571669012,2.97253872228954,3.26707049108687,0.902836897885405,0.0202708588802304,0.0209144439488592,0.0165253686847912,0.0124974066065877,0.0168542405293156,0.0148151843850818,0.0120455637570061,0.0121032198478253,0.0144617393569663,0.0427612577210824,0.0570482686464814,0.0574363358482703,173.413015872725,173.413015872725,0.0227084154027216,10.1146933985145,0.0536812035551761,51.7287438375174,3.49517474917042,2.69152674799961
SAP128-1.jpg,201.060468565709,198.21526413456,201.261381460271,198.169734965591,3.59110432120075,2.14414400103269,201.060468565709,198.21526413456,1.67390877985112,1.62914017113456,0.293239997189371,0.0269676965395858,0.0338043820860993,0.0319361851090866,0.0108373053366515,0.01593889145318,0.0163713516709113,0.0161825210778036,0.0146414322603382,0.0158979755489351,0.0443163436231821,0.0592708164841013,0.075226409288476,137.33993260828,137.33993260828,0.0127732230024673,8.74834771631738,0.114800024578671,16.8014142233791,3.01053086655236,1.75653434610382
SAP124-2.jpg,275.706015001462,287.695543933341,275.202601512571,287.896586371642,3.96417426970656,5.32895911155453,275.706015001462,287.695543933341,2.80970172858713,1.63342110399091,0.774866207527317,0.0709246901804686,0.07652928285158,0.0617773114645659,0.0384654627792851,0.0443833506116533,0.0384518333901701,0.0159039733068857,0.0213295096177158,0.025489266042766,0.0918011071570752,0.10016627903829,0.0992050959366101,243.377469361058,243.377469361058,0.019362235224662,11.615803818083,0.117164178743917,44.3965633786235,3.27736056332041,3.77296546239532
SAP137-1.jpg,254.393172171149,281.46536497115,255.395940659186,281.817642086161,4.94607600225363,4.29693702770581,254.393172171149,281.46536497115,3.1670814692026,2.80042353862801,0.753743798805877,0.0269494853856365,0.0278573884794248,0.0262360562246564,0.0147278970564257,0.0123430010411848,0.0119125895855007,0.0272613222944509,0.021600369672579,0.0310503169148207,0.0374953385231729,0.0407789353540772,0.0407123297369735,171.983402273125,171.983402273125,0.0132746484439922,10.3662148464237,0.0554282250160529,43.1863385057346,3.16910784956535,2.0819544841907
SAP117-2.jpg,233.831823026393,290.85101984857,234.559798108902,290.567798552344,8.57800805678231,9.32624731008614,233.831823026393,290.85101984857,12.4385373009951,2.22355006807656,0.841912986148565,0.0308578422918009,0.0197451597999798,0.017349201239391,0.0125238868144254,0.00945626475908231,0.00738988771850233,0.0123879916373185,0.016588436327672,0.0193269647296433,0.059662280950694,0.0785707968227078,0.0876620510994751,238.896481533088,238.896481533088,0.0679535622142316,29.8066091710658,0.128318930539076,48.2380608235689,4.1981356158613,3.70543910180586
SAP120-2.jpg,234.71319634465,225.715913212262,234.819409599491,228.930017491344,3.36101158759781,9.30373886062499,234.71319634465,225.715913212262,3.38757088551523,5.53805080082623,0.460802577120711,0.0207146702088831,0.0273788901304684,0.0301291873467638,0.0154266088915755,0.0158253179345763,0.0159488256725752,0.0213240558674027,0.01777903524007,0.0198700629804111,0.0462516521300532,0.0623985559159503,0.067546831698655,246.289382300161,246.289382300161,0.0496225726941209,23.4906925679959,0.0747603490076417,26.4020428577683,3.31925824262436,2.86874371985273
SAP131-1.jpg,247.056330273258,258.265628277921,248.255993983535,259.005957784373,3.65024150414034,4.54905237945447,247.056330273258,258.265628277921,2.69454751083614,1.52111333139569,0.651353139637401,0.0269575573967141,0.0278522905433256,0.0289992599018895,0.0106286085032104,0.0105101916637236,0.0113691674407714,0.0220481380451366,0.0249759161215561,0.0236329299503017,0.035082532775984,0.0403914249227415,0.0377817953744012,223.277848727603,223.277848727603,0.0163775152652352,14.7486241106234,0.121463250449872,37.3197858738185,2.98899513656227,3.48319744869863
SAP120-1.jpg,234.786103055461,225.753635829022,234.346170064336,229.001965661887,4.35158454917776,9.91850448918279,234.786103055461,225.753635829022,2.37073559364042,7.40853541863536,0.549839209920443,0.0199225241992634,0.0268560734889531,0.0293861042876522,0.0150199422224214,0.015731018430515,0.0160984881978415,0.0218470483308995,0.018837737240224,0.0177478586200047,0.0430537233286419,0.0629924206404999,0.0691924064921394,246.915767260586,246.915767260586,0.0553768646165891,25.4124418384756,0.0692533265979898,31.5034661392491,3.33663082922533,2.82002285890368
SAP99-1.jpg,212.100342143242,235.296621824709,211.88577635656,235.777522253501,4.76748244767497,7.12928233882392,212.100342143242,235.296621824709,4.8850800253807,2.91284256862291,0.676390137594575,0.0447513288706406,0.0196815754291755,0.0190927595237807,0.0216343346091847,0.011317017866018,0.0087098953798387,0.02147295099593,0.0206949208028376,0.0210291015234122,0.0831619102413692,0.103157054817138,0.0958967692815048,362.238202783135,362.238202783135,0.0969423986100128,27.2240664155,0.119500908365831,38.7543001884422,4.0565977736837,4.23222867920481
SAP95-2.jpg,248.801138050502,248.601340105336,248.356048896176,249.434768433961,3.63944251749281,5.41551903005459,248.801138050502,248.601340105336,2.7773833459778,2.79149545629963,0.780414792809958,0.0313224626447258,0.0288434342168731,0.0232005089062983,0.0192485840591004,0.0212240619187427,0.0172126877732561,0.0174594266171492,0.014439841733749,0.017488401364978,0.0742757118365285,0.0913560655594218,0.0925959861810365,173.178618828089,173.178618828089,0.022028788815754,13.6511116365511,0.110541876774489,44.7144738975872,3.38893417220811,2.55268851242098
SAP98-1.jpg,225.241591183218,280.759683319446,225.000238751021,280.908535598157,3.1665216727716,4.11733886616623,225.241591183218,280.759683319446,1.93815547086841,1.86457636507235,0.66931212199669,0.0676759693477304,0.0764308936733517,0.0645274758423969,0.02221121621717,0.0256617148099445,0.0222194015551191,0.0217271467042814,0.0235381882878873,0.0250520168002531,0.0622685336938548,0.074874793460186,0.0664986834334574,237.441271555761,237.441271555761,0.0108339388819007,10.962882498298,0.117540772320402,38.3487597673556,2.6917310006465,3.85095481493593
SAP115-1.jpg,279.631864978927,272.459670533403,279.923314013669,271.734392830414,7.2639818349694,8.28024240382599,279.631864978927,272.459670533403,5.95051509390262,4.91832497623464,0.932177273601247,0.0324828536990003,0.0265149010785271,0.0168552704326422,0.0256154730133145,0.021172272582011,0.0126647484762787,0.0237658137885161,0.022965898706049,0.0241147601139774,0.0822436110455067,0.090043343693015,0.0827101580953665,202.920109020074,202.920109020074,0.0729024770711449,31.7927317785863,0.057524816468851,53.4098235353633,2.96729456894851,3.15633468123279
SAP136-2.jpg,256.10675528842,258.831373021024,256.970320391539,258.776779479213,3.24994310373502,3.06053327139658,256.10675528842,258.831373021024,1.88419228165253,1.5112921434991,0.445699599292558,0.024670995726432,0.0307722203486448,0.0189303890490338,0.0201431173683765,0.0211505494160162,0.0145687815833168,0.0161802938988881,0.0150315874797586,0.0237128834663713,0.0403234285524623,0.0474844876715622,0.038113350437671,159.030796950459,159.030796950459,0.0235022403380923,23.5220886322049,0.104030320159733,25.5367059701356,2.23934987329168,2.35936391987355
SAP113-2.jpg,229.148814366952,230.162093689615,228.726505678725,230.669411929714,6.14569768211877,8.16823114266486,229.148814366952,230.162093689615,3.64475144660333,4.50605956210812,0.851802003224417,0.0806689863119724,0.0653913803386742,0.0557081973519229,0.0480687665485465,0.0443689029611047,0.0410124286095704,0.031115022667493,0.0315095060349779,0.0396822451267706,0.102611977483494,0.0887923507472597,0.0819667459995789,232.908002438731,232.908002438731,0.0920347677060532,43.7137134712483,0.119527535187313,48.804659765548,4.61574112581417,4.40842247001949
SAP126-1.jpg,309.130295590057,289.254684056187,309.282336400687,289.542037908101,2.8733111839415,2.01473859287828,309.130295590057,289.254684056187,1.58777888866247,1.41990877411171,0.535397564155587,0.0282253067743424,0.0329690065473708,0.0310005520548122,0.0117926744139682,0.0144741191302093,0.0154842964123772,0.0204333702443816,0.0169043542819588,0.023290839689543,0.0326381353221605,0.0484977413268756,0.0476652413445741,114.620779429051,114.620779429051,0.0160164521702793,14.1473980692627,0.101491486183615,30.6760207876999,1.96421754776768,1.79203358812624
SAP122-1.jpg,290.680169427025,279.467786312929,291.18662400598,279.170843749844,2.48193472919817,2.63201443765037,290.680169427025,279.467786312929,1.99665335803137,1.08130372850078,0.48705514877823,0.022545226333688,0.0251370462890059,0.0275441530712394,0.0132653856776005,0.0136847469153943,0.0148299680542932,0.015208407046464,0.0179666063216127,0.0199345338732635,0.0313504805669313,0.028804180131692,0.0296973049581688,129.979959993839,129.979959993839,0.0194410216493358,14.9551111058226,0.0984698805883234,27.906204415109,2.10590905383301,1.77359468917746
SAP138-2.jpg,232.63096156554,218.616227418088,232.450577184341,217.908476582869,5.82365268156984,5.13143227785598,232.63096156554,218.616227418088,3.31791978311925,2.8596993567526,0.865402582774433,0.0408807506101473,0.0521704368272751,0.0502745882431405,0.0138235364202424,0.0126611023526864,0.0130996887468731,0.0258887695136252,0.0254771007498487,0.0276892103285711,0.0458017905025533,0.0492369878277282,0.0529855346183158,206.252571532791,206.252571532791,0.00713267680593222,10.2074907338482,0.066601549611407,49.5839155726959,3.85834533930742,2.64514602674997
SAP126-2.jpg,309.101312847873,289.293429250626,309.64945106423,289.261403860442,2.85471684830977,2.35622052192255,309.101312847873,289.293429250626,2.01911860629247,1.63358571830905,0.619055768216066,0.0276295339945314,0.0323128280154213,0.0308567226351723,0.0130953472689604,0.0150310640068308,0.0155989608262146,0.0192122762902783,0.0199807906980648,0.0225801484626357,0.0358178113831652,0.0477491683229051,0.0501652837136924,113.658453635619,113.658453635619,0.0186216736686274,17.0663484971199,0.10326653901436,35.4692828020095,1.87518815259928,1.80742660135291
SAP119-2.jpg,308.608311080625,278.783846938243,308.198286040019,278.884929705103,3.09912417258798,5.16332957491278,308.608311080625,278.783846938243,2.27090414648987,2.84810736543779,0.714937670006315,0.0308772845111008,0.0362691176870925,0.027768149113843,0.0244635840336069,0.0277864276655315,0.0235103455195367,0.018235910594997,0.018054842512553,0.0195754991733554,0.045583786385676,0.0689633812166773,0.0718020837617883,178.079896243185,178.079896243185,0.0341821272907422,18.3775751099094,0.0953113950344662,40.9629111062787,2.64487347502773,2.54674206392642
SAP137-2.jpg,241.981199609207,289.626938255971,239.155414950195,290.314027175746,18.4008109535966,4.61654632815485,241.981199609207,289.626938255971,3.41632132162297,16.2558679469886,0.732316935442091,0.0279877954536444,0.0287521855790963,0.0267960444654799,0.0150635662580213,0.0124636653867976,0.0118091642874044,0.0315824785076902,0.0228441372191382,0.0299942329700522,0.036061907963777,0.0417329321278032,0.0437127362368863,171.40712454198,171.40712454198,0.0953647067246315,36.2824365089687,0.0753531447702303,41.9586696667862,5.62245537927749,1.93416609177643
SAP140-2.jpg,272.033406139157,243.814476826145,272.458968742887,244.087586738859,4.9808225977242,4.86366872201428,272.033406139157,243.814476826145,2.47126628893681,2.95684240006988,0.686491157411766,0.0390888250171485,0.0512733611468626,0.0546749428095226,0.0193545874024737,0.0232593244683603,0.0250381570812384,0.0222590996685446,0.0221172976584363,0.0294849484217458,0.042301781840599,0.0700910716795938,0.0847571508169072,247.334216888303,247.334216888303,0.0332157801117943,21.0644334127226,0.0913531727372313,39.3330459927452,3.9246400940683,4.03550089752794
BAP368-2.jpg,242.569852726381,184.893185727501,242.322017158986,185.262104867671,5.73672380370539,4.81118488524397,242.569852726381,184.893185727501,2.71881972348583,2.63459869340672,0.83437399476868,0.0339145080285045,0.033087460714239,0.030131569808325,0.018592430552745,0.0185477897019161,0.0128756609927839,0.0173836550986609,0.0146784063689761,0.0161023261861065,0.0571258247821103,0.0582930414645852,0.0589733466617915,261.024826405459,261.024826405459,0.0126569677675321,16.4432133948173,0.0819613506260885,47.806108435716,3.54104223318233,3.33891711238129
SAP141-1.jpg,234.37099106295,302.137132035074,234.598140444463,303.096205848902,3.26955654485436,5.55405257447209,234.37099106295,302.137132035074,3.16035886062145,2.57077603520312,0.59247853534984,0.0125641149263027,0.0126453256390286,0.0133365943492798,0.00925973283417058,0.0068265819383457,0.0064340332833797,0.0118623399406935,0.0138245728027325,0.0154093198688469,0.0430743722806199,0.082867446501505,0.0807919346754038,288.953093079136,288.953093079136,0.0539180111977533,27.4251902079092,0.112311023971691,33.9465195276384,2.59614392894653,3.81178960400045
SAP133-1.jpg,262.845850847445,249.98216967818,262.898477315864,249.320402466259,3.60067268020852,4.47639206699994,262.845850847445,249.98216967818,3.17340852984246,2.19234961976009,0.351295612078516,0.0417206722136924,0.0573421021339719,0.0583182868715585,0.0279672401650236,0.038490095807462,0.0365535051630767,0.019681235524829,0.0180937312438814,0.0210295693552305,0.064978139725606,0.101906485763386,0.118341941685563,180.897391387874,180.897391387874,0.0318744912062615,16.679015146724,0.0960441425605528,20.1277559335639,2.79211591955098,2.49630381732965
SAP148-1.jpg,202.161667072895,223.651396808662,203.999387253982,224.889911339353,8.59748025101929,4.73389081224126,202.161667072895,223.651396808662,4.6765188648661,5.01190727773209,0.398156843156509,0.0287854196999498,0.0348398194512709,0.0430839739845428,0.0162063022648185,0.0175805935360032,0.0196942743675805,0.0307636829633878,0.0217160497523518,0.0225466521472941,0.0496032760019467,0.0554591113720292,0.0670882439508045,263.340914975247,263.340914975247,0.0571876345091172,47.3798287483421,0.105287794080103,22.8127066971202,4.46888915276549,3.08993138418123
SAP149-1.jpg,243.579698300172,251.895990042072,243.655978436123,252.166215924169,2.77746029931765,3.34284357614938,243.579698300172,251.895990042072,2.2828590281416,1.40907356099532,0.623191342541212,0.0301875566429559,0.034950558177753,0.0336904152634528,0.0216996604843864,0.0207528728423904,0.0202993974955833,0.0167464421660099,0.0190768895770672,0.0177708719682268,0.0524686708710127,0.0608891362253765,0.0689771115888969,203.65832175028,203.65832175028,0.00960321207256583,8.33727601751857,0.0626047181784504,35.7062337567031,2.74323584187768,2.51709954539843
SAP143-2.jpg,184.563376754525,308.353249061998,185.006802974313,307.688996420929,6.13251023283532,3.99931407013129,184.563376754525,308.353249061998,3.36180626932137,2.51851379351889,0.837337675954028,0.0260545777118492,0.0221933560828413,0.0176584824622436,0.0206806911547216,0.0248767065093309,0.0223068228751431,0.0192807396375384,0.0169368870605979,0.0180499485171312,0.0543532079918811,0.0636904635686649,0.0702755424420447,271.866802495339,271.866802495339,0.00398164554811769,11.9187580728866,0.0772429374834478,47.9759148594588,4.29124073600179,3.477601775971
SAP146-2.jpg,255.677270902086,209.383980732334,257.875197970902,210.145036315609,7.93323944480706,17.1103636120419,255.677270902086,209.383980732334,11.3617041017631,14.4897941513063,0.665486021653632,0.0160574409384121,0.0161207117284161,0.0190603194262926,0.0157015092481045,0.0138959594574207,0.0166267108158959,0.0258121752121602,0.0196891484283007,0.0216137616848271,0.0356681168869811,0.038200981174055,0.0589851635764405,342.705214821613,342.705214821613,0.106157247802252,63.6057216422297,0.0882287083583549,38.1295403657048,4.35353125754061,4.02586645429421
SAP148-2.jpg,202.019592544686,223.631939407557,202.442310026558,224.442271716656,5.54010002918118,3.93148791454612,202.019592544686,223.631939407557,2.18754187540888,3.54264948028915,0.40913903867308,0.0296493383247323,0.036177776378165,0.0444430033600617,0.0167909063144888,0.0177489522770746,0.0190708254411775,0.0283311846937816,0.0192941968247966,0.0245141614517405,0.0480781015306693,0.0550059284633943,0.0689248107230999,249.690527203176,249.690527203176,0.0230791829991427,26.1297847112362,0.113159961783722,23.4419401500072,3.89429311332381,2.97969527556322
SAP134-2.jpg,169.75507551637,245.620527198766,170.503977666212,246.151641067046,3.95494627017865,5.24991428501457,169.75507551637,245.620527198766,2.92034954736445,2.71191977956622,0.655559903273445,0.0354397327097466,0.0399013492215098,0.0436089946840868,0.0116995193510461,0.0126236501144224,0.0137873297271508,0.0272598397393965,0.0242787864153167,0.0316007395481829,0.0144245499575758,0.0265899688599711,0.0410231294096047,183.550904111094,183.550904111094,0.0195247892329305,14.2814448532913,0.0787203995518163,37.5608156755729,2.92067907783101,2.80708191808457
SAP149-2.jpg,243.570585599041,251.939756703562,243.44248786512,252.022656721839,3.32788670660117,4.09745233605694,243.570585599041,251.939756703562,1.87354753546624,2.07696751558381,0.687369657071703,0.0298399536534587,0.0347313306035987,0.0337165494644062,0.0226187081329193,0.0211962003748662,0.0204076569653847,0.0209433581809008,0.0225594084918986,0.0202319430221254,0.0574313912810521,0.0652002824417586,0.0737800879006539,207.813473839636,207.813473839636,0.0142604340214224,13.1132945985753,0.0703052862233434,39.3833803155633,2.88790708307338,2.52351941177401
SAP143-1.jpg,184.610018546673,308.388526134416,185.055799244496,307.615801742176,5.87547972532826,7.71686909226181,184.610018546673,308.388526134416,7.0575438190566,2.32907123774306,0.815635566592058,0.0259915583861985,0.0206494934497107,0.0159677019867528,0.0196721263452356,0.0238388233050542,0.020965114022877,0.0204633298567818,0.015679549222482,0.019828767740993,0.049750008785333,0.0677316608054055,0.0663826966282789,278.830735169514,278.830735169514,0.0513586413101492,32.0770159342409,0.0728538139553941,46.7324755864865,4.35595462629078,3.39719227055499
SAP139-1.jpg,247.584743951454,280.511387001655,247.647275197119,280.894766456204,4.89105504578317,4.97924687159454,247.584743951454,280.511387001655,3.11365911488152,2.68943880727794,0.75380848387052,0.025557709847397,0.0341806614813504,0.0398851493841047,0.0194314838976108,0.0289961764753799,0.0325656912238373,0.0241163850702406,0.0185889918297611,0.020409543361679,0.0413865839005432,0.0684641393542788,0.0716126848099554,151.452915243754,151.452915243754,0.0301815120876179,16.4537617180957,0.0640876677291424,43.1900446869362,2.57059182179109,2.58128426126297
SAP146-1.jpg,257.763611229366,219.69052328702,258.236669578108,220.29566267651,4.22954527750181,4.06838729079828,257.763611229366,219.69052328702,2.61370572844539,2.58874525457643,0.729018576661689,0.0194216895131987,0.0218967523532657,0.0271027072403964,0.0153191724393119,0.0133654556295714,0.0168115340428835,0.0276298191286423,0.0249028705233089,0.0226766623416407,0.0352270164036982,0.0330423456659214,0.0528715138463055,287.325488584867,287.325488584867,0.00919155159535213,13.1724298305412,0.081589747078058,41.7696876293492,3.01061417766274,3.52799513361819
SAP140-1.jpg,262.727623798539,241.932275021948,263.050404971282,242.025168571829,5.13636274246886,5.37731862135354,262.727623798539,241.932275021948,2.69370839705302,3.31089346179329,0.717541670918455,0.0409847754474089,0.0536314751752075,0.0569858174745313,0.0192547338617761,0.0229625840169829,0.0250395850991149,0.0191497688055179,0.0181506463124278,0.0216914711061649,0.044399051453392,0.0745950620093545,0.0880650932554154,249.734169779699,249.734169779699,0.0349508443237741,19.5952058960009,0.0886838511445241,41.1121093683924,4.12441166772631,4.07466727789339
SAP136-1.jpg,257.758331656677,250.603652351269,259.05253928932,250.60382181883,4.9528388066742,6.64199303135523,257.758331656677,250.603652351269,6.65575957581675,3.3963822259747,0.509389085892782,0.0262343823047545,0.0314607938405659,0.0196563963909524,0.0184930115518533,0.0200238130070399,0.014786883426263,0.0209878522357922,0.0210042020461479,0.0201227901946487,0.044237086134013,0.0500366649114401,0.0480561598672866,149.861853902526,149.861853902526,0.0739747461165656,43.225831876224,0.0780868701323744,29.1858447516834,2.15228482367958,2.11439917251526
SAP150-1.jpg,260.027486380669,256.734319021644,260.136958757085,256.043115153597,4.85707945688354,5.47972944973104,260.027486380669,256.734319021644,2.44236952668177,2.59185333289444,0.686730990463864,0.0221099741749109,0.0212798991178409,0.0185692014476669,0.0219992116910986,0.0182865624563135,0.0133853683834564,0.0232869881025692,0.0242221213814516,0.0249581898183606,0.0521680196457544,0.0529299668668372,0.0552757157327289,121.075745204469,121.075745204469,0.0320807869717847,9.62798281630742,0.0551864857011745,39.3467874144182,2.23640696536197,2.17075977444653
SAP151-2.jpg,235.759762522271,262.105065639046,236.446603049716,262.188796182732,3.5745410544572,2.76628699704134,235.759762522271,262.105065639046,1.82768279451959,1.82011306397228,0.657373706970369,0.0303320050773258,0.0475138876526826,0.038283262514105,0.0120283987406355,0.015717767662041,0.01415624538266,0.0107815275181173,0.0174123148915526,0.0216075859481665,0.0300102489269633,0.0397270556504256,0.0413831157818914,131.304854608464,131.304854608464,0.0128922833130035,8.5460292963677,0.0581240863623698,37.6647389722718,2.22613646544084,2.03653765720909
SAP153-1.jpg,169.502031658525,266.455404091131,169.316790611535,266.240884360012,3.95690086707758,4.45954225753904,169.502031658525,266.455404091131,3.5529623961122,2.49868442958681,0.645037037055271,0.030098378076229,0.046792427465754,0.047059250128925,0.0239803111464707,0.0350898526067911,0.0363291283427431,0.0181106208845287,0.0170894016697813,0.0177184900875749,0.0471917725825752,0.0809144558652077,0.0871832409745203,182.942688935202,182.942688935202,0.0273026311632264,18.6035977146537,0.0781205233612134,36.9578998528907,2.35590280413299,2.53882940044738
